timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729086779554,141,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-19,text,true,,931,1517,4,5,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729086779553,141,0,0
1729086779712,432,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-16,text,true,,2791,1374,4,5,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729086779711,432,0,0
1729086780113,70,VIM Dashboard/api/lists/find-5,200,OK,AllScreens-ModifiedWithVIM 2-19,text,true,,916,1318,1,5,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729086780112,70,0,0
1729086780603,71,VIM Dashboard/api/lists/find-6,200,OK,AllScreens-ModifiedWithVIM 2-19,text,true,,727,1323,1,5,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729086780603,71,0,0
1729086780549,243,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-18,text,true,,1132,2318,4,5,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,243,0,0
1729086780937,67,VIM Dashboard/api/lists/find-7,200,OK,AllScreens-ModifiedWithVIM 2-19,text,true,,736,1320,1,5,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729086780936,67,0,0
1729086781708,98,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-19,text,true,,10467,8420,5,7,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,98,0,0
1729086781567,309,SingleRegCasesDCM-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-17,text,true,,976,1304,5,7,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,309,0,0
1729086781429,928,VIM Dashboard/api/accessrequesttype/find,200,OK,AllScreens-ModifiedWithVIM 2-19,text,true,,95708,1248,2,7,https://hsc.perf.alertenterprisecloud.com/api/accessrequesttype/find?_dc=1729086781428,921,0,0
1729086781342,1007,Login,200,OK,AllScreens-ModifiedWithVIM 2-20,text,true,,258874,1316,2,7,https://hsc.perf.alertenterprisecloud.com/api/auth/token,825,0,185
1729086782145,451,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-16,text,true,,11294,1558,5,7,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,451,0,0
1729086782791,66,VIM Dashboard/api/lists/find-8,200,OK,AllScreens-ModifiedWithVIM 2-19,text,true,,777,1321,2,7,https://hsc.perf.alertenterprisecloud.com/api/lists/find?_dc=1729086782790,66,0,0
1729086782780,171,VIM_Visit_Type/api/tpmadmin/visittype/find,200,OK,AllScreens-ModifiedWithVIM 2-20,text,true,,13569,1230,2,7,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visittype/find,170,0,0
