timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1724776110095,2057,Login-api/auth/token,200,OK,setUp Thread Group 1-1,text,true,,107651,818,1,1,https://hscperf69.alertenterprise.com/api/auth/token,2047,0,35
1724776112359,122,ARBITRARY_FILE_WRITE -/api/recognition/image/save,500,Internal Server Error,ARBITRARY_FILE_WRITE  1-1,text,false,,397,1416,1,1,https://hscperf69.alertenterprise.com/api/recognition/image/save,121,0,35
