timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1727765019794,1021,KioskCasesDL-/api/tpmadmin/visitors/modify,401,Unauthorized,KioskCasesDL 1-1,text,false,,413,1054,1,1,https://192.168.192.172:8443/api/tpmadmin/visitors/save,1021,0,602
