timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1727599229543,907,KioskCases-/api/tpmadmin/visit/find,404,Not Found,KioskCases 1-1,text,false,,388,1275,1,1,https://192.168.192.172:8443/api/tpmadmin/visit/find,907,0,592
1727599230451,319,KioskCases-/api/tpmadmin/visit/find,404,Not Found,KioskCases 1-1,text,false,,388,1275,1,1,https://192.168.192.172:8443/api/tpmadmin/visit/find,319,0,0
