timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1708613695344,280,VIM_VisitorDashboard-/api/timeline/find,200,OK,VIMScreens 2-432,text,true,,5595,1434,5,7,http://172.16.33.16/api/tpmadmin/visittypelocations/find,279,0,0
1708613694953,770,Login,200,OK,VIMScreens 2-436,text,true,,143955,859,5,7,http://172.16.33.16/api/auth/token,704,0,2
1708613695502,253,VIM_Visit-/api/tpmadmin/visitmicro/4727492673266079,200,OK,VIMScreens 2-433,text,true,,833,1128,5,7,http://172.16.33.16/api/tpmadmin/visitmicro/4727492673266079,253,0,0
1708613695539,215,VisitorImageDownload,200,OK,VIMCases 1-432,bin,true,,9961,1580,2,7,http://172.16.33.16/api/binaryresource/download/4727492673315109?dummy=1708432416755&Authorization=Bearer%20eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzUxMiJ9.eyJ1c2VyX2lkIjoxLCJ1c2VyX25hbWUiOiJhZG1pbiIsImlzcyI6IlRoZVBsYXlBcHAiLCJzYXZlTG9nVG9EQiI6ZmFsc2UsImxhc3RfbmFtZSI6IiIsImFjY2Vzc0lkcyI6WzFdLCJpZCI6ImFkbWluIiwibG9jYWxlIjoiZW4iLCJleHAiOjE3MDg2MjAzNjcsImZpcnN0X25hbWUiOiJhZG1pbiIsInRlbmFudCI6ImFsZXJ0Iiwib3JnSWQiOjQxMjQxNTAyNTcxNDgzODV9.rL9ir6PiMVUbkpdn9o4_48mngrusEcdg3p_mYH9W1_9Tu6TzKONBLgFZU54q_uQ59E7Ar3fAy-Q0i9SIT7Ix0Q,144,0,0
1708613695970,186,VIM_VisitorDashboard-/api/badgedesigner/find,200,OK,VIMScreens 2-432,text,true,,2170,1252,6,8,http://172.16.33.16/api/badgedesigner/find,186,0,0
1708613696057,132,VIM_Watchlist-/api/classdef/find,200,OK,VIMScreens 2-436,text,true,,3137,1207,6,8,http://172.16.33.16/api/classdef/find,132,0,0
1708613695659,663,VIM_NERCVisitorReg-/api/tpmadmin/visit/find3,200,OK,VIMScreens 2-434,text,true,,6212,1363,6,8,http://172.16.33.16/api/tpmadmin/visit/find,662,0,0
1708613695773,571,VisitorCreation,200,OK,VIMCases 1-432,text,true,,986,1445,2,8,http://172.16.33.16/api/tpmadmin/visitors/save?,571,0,0
1708613696224,212,VIM_Visit-/api/tpmadmin/visit/4727492673266079,200,OK,VIMScreens 2-433,text,true,,1827,1123,6,9,http://172.16.33.16/api/tpmadmin/visit/4727492673266079,212,0,0
1708613695441,1028,CheckIn,200,OK,VIMCases 1-431,text,true,,1182,1321,3,8,http://172.16.33.16/api/tpm/visitorsvisits/save,1028,0,0
1708613696418,168,api/getnewids,200,OK,VIMCases 1-433,text,true,,741,1101,3,8,http://172.16.33.16/api/getnewids,168,0,1
1708613696491,186,VIM_Watchlist-/api/country/find,200,OK,VIMScreens 2-436,text,true,,6920,1156,5,8,http://172.16.33.16/api/country/find,185,0,0
1708613696586,128,VisitorImageUpload,201,Created,VIMCases 1-433,text,true,,12516,11455,3,8,http://172.16.33.16/api/binaryresource/upload,128,0,0
1708613696399,398,VIM_VisitorDashboard-/api/badgedesigner/getbadgetemplate,200,OK,VIMScreens 2-432,text,true,,4169,1478,5,8,http://172.16.33.16/api/badgedesigner/getbadgetemplate,398,0,0
1708613696345,493,VisitCreation,200,OK,VIMCases 1-432,text,true,,1095,1748,3,8,http://172.16.33.16/api/tpmadmin/visit/save?,493,0,0
1708613696714,168,VisitorImageDownload,200,OK,VIMCases 1-433,bin,true,,9962,1580,3,8,http://172.16.33.16/api/binaryresource/download/4727492673315249?dummy=1708432416755&Authorization=Bearer%20eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzUxMiJ9.eyJ1c2VyX2lkIjoxLCJ1c2VyX25hbWUiOiJhZG1pbiIsImlzcyI6IlRoZVBsYXlBcHAiLCJzYXZlTG9nVG9EQiI6ZmFsc2UsImxhc3RfbmFtZSI6IiIsImFjY2Vzc0lkcyI6WzFdLCJpZCI6ImFkbWluIiwibG9jYWxlIjoiZW4iLCJleHAiOjE3MDg2MjAzNjcsImZpcnN0X25hbWUiOiJhZG1pbiIsInRlbmFudCI6ImFsZXJ0Iiwib3JnSWQiOjQxMjQxNTAyNTcxNDgzODV9.rL9ir6PiMVUbkpdn9o4_48mngrusEcdg3p_mYH9W1_9Tu6TzKONBLgFZU54q_uQ59E7Ar3fAy-Q0i9SIT7Ix0Q,122,0,0
1708613696060,854,VIM_VisitorPreRegistration-/api/tpmadmin/visit/find2,200,OK,VIMScreens 2-435,text,true,,6234,1363,5,8,http://172.16.33.16/api/tpmadmin/visit/find,853,0,0
1708613696469,600,CheckOut,200,OK,VIMCases 1-431,text,true,,1232,1344,3,8,http://172.16.33.16/api/tpm/visitorsvisits/save,600,0,0
1708613696154,923,Login,200,OK,VIMScreens 2-437,text,true,,143959,859,5,7,http://172.16.33.16/api/auth/token,854,0,2
1708613697058,150,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 2-436,text,true,,695,1232,5,7,http://172.16.33.16/api/lists/find,150,0,0
1708613697136,149,VIM_VisitorDashboard-/api/binaryresource/getBase64,200,OK,VIMScreens 2-432,text,true,,16011,1175,5,7,http://172.16.33.16/api/binaryresource/getBase64,120,0,0
1708613696883,473,VisitorCreation,200,OK,VIMCases 1-433,text,true,,984,1445,2,8,http://172.16.33.16/api/tpmadmin/visitors/save?,473,0,0
1708613696839,761,CheckIn,200,OK,VIMCases 1-432,text,true,,1183,1321,2,8,http://172.16.33.16/api/tpm/visitorsvisits/save,761,0,0
1708613697432,276,VIM_Kiosk-/api/kiosk/find,200,OK,VIMScreens 2-437,text,true,,2689,1154,6,9,http://172.16.33.16/api/kiosk/find,276,0,0
1708613697518,198,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 2-436,text,true,,767,1234,6,9,http://172.16.33.16/api/lists/find,198,0,0
1708613697619,191,api/getnewids,200,OK,VIMCases 1-434,text,true,,744,1101,3,9,http://172.16.33.16/api/getnewids,191,0,2
