timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1708440905264,711,Login-Admin-/api/auth/token,200,OK,setUp Thread Group 1-1,text,true,,143922,802,1,1,http://172.16.33.16/api/auth/token,661,0,2
1708440906296,76,api/getnewids,200,OK,VIMCases 1-1,text,true,,737,1101,1,1,http://172.16.33.16/api/getnewids,76,0,3
1708440906505,141,VisitorImageUpload,201,Created,VIMCases 1-1,text,true,,12516,11490,1,1,http://172.16.33.16/api/binaryresource/upload,141,0,0
1708440907429,134,VisitorImageDownload,200,OK,VIMCases 1-1,bin,true,,9962,1580,1,1,http://172.16.33.16/api/binaryresource/download/4724654358520282?dummy=1708432416755&Authorization=Bearer%20eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzUxMiJ9.eyJ1c2VyX2lkIjoxLCJ1c2VyX25hbWUiOiJhZG1pbiIsImlzcyI6IlRoZVBsYXlBcHAiLCJzYXZlTG9nVG9EQiI6ZmFsc2UsImxhc3RfbmFtZSI6IiIsImFjY2Vzc0lkcyI6WzFdLCJpZCI6ImFkbWluIiwibG9jYWxlIjoiZW4iLCJleHAiOjE3MDg0NDgxMDUsImZpcnN0X25hbWUiOiJhZG1pbiIsInRlbmFudCI6ImFsZXJ0Iiwib3JnSWQiOjQxMjQxNTAyNTcxNDgzODV9.vUVqMssO4Y-AVy4UioH9hYe2acboVEjq8hyBWJX2L7eqVJc-LgkKpPweDDa8w2PafNmLfN8_Nr11GqWt1SSzXw,105,0,0
1708440909097,231,VisitorCreation,200,OK,VIMCases 1-1,text,true,,981,1441,1,1,http://172.16.33.16/api/tpmadmin/visitors/save?,231,0,0
1708440910654,166,VisitCreation,200,OK,VIMCases 1-1,text,true,,1122,1867,1,1,http://172.16.33.16/api/tpmadmin/visit/save?,166,0,0
1708440911444,610,CheckIn,200,OK,VIMCases 1-1,text,true,,1180,1321,1,1,http://172.16.33.16/api/tpm/visitorsvisits/save,609,0,0
1708440913930,629,CheckOut,200,OK,VIMCases 1-1,text,true,,1230,1344,1,1,http://172.16.33.16/api/tpm/visitorsvisits/save,629,0,0
1708440915580,0,Debug Sampler,200,OK,VIMCases 1-1,text,true,,662,0,1,1,null,0,0,0
