timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1708513150315,849,Login-Admin-/api/auth/token,200,OK,setUp Thread Group 1-1,text,true,,144022,802,1,1,http://172.16.33.16/api/auth/token,813,0,2
1708513151389,120,Login,400,Bad Request,VIMScreens 1-1,text,false,,943,864,1,1,http://172.16.33.16/api/auth/token,120,0,2
1708513152480,99,Login,400,Bad Request,VIMScreens 1-2,text,false,,943,864,2,2,http://172.16.33.16/api/auth/token,98,0,2
1708513153382,143,Login,400,Bad Request,VIMScreens 1-3,text,false,,943,864,3,3,http://172.16.33.16/api/auth/token,143,0,2
1708513154388,48,Login,400,Bad Request,VIMScreens 1-4,text,false,,943,864,1,1,http://172.16.33.16/api/auth/token,48,0,1
1708513155397,58,Login,400,Bad Request,VIMScreens 1-5,text,false,,943,864,1,1,http://172.16.33.16/api/auth/token,58,0,7
1708513156388,46,Login,400,Bad Request,VIMScreens 1-6,text,false,,943,864,1,1,http://172.16.33.16/api/auth/token,45,0,2
