timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710827701633,144,PolicyEngine_ManageResponse-api/lists/find-1,200,OK,AllScreens 1-54,text,true,,768,1240,1,1,http://172.16.33.16/api/lists/find,144,0,0
1710827702063,123,PolicyEngine_ManageResponse-api/lists/find-2,200,OK,AllScreens 1-54,text,true,,786,1239,1,1,http://172.16.33.16/api/lists/find,123,0,0
1710827702581,419,PolicyEngine_ManageResponse-api/responsecode/find-1,200,OK,AllScreens 1-54,text,true,,34881,1307,1,1,http://172.16.33.16/api/responsecode/find,388,0,0
1710827704542,783,Login,200,OK,AllScreens 1-55,text,true,,193238,858,1,1,http://172.16.33.16/api/auth/token,745,0,31
1710827706122,127,PolicyEngine_ManageResponseCodeType-api/responsecodetype/find,200,OK,AllScreens 1-55,text,true,,1294,1161,1,1,http://172.16.33.16/api/responsecodetype/find,127,0,0
1710827708888,716,Login,200,OK,AllScreens 1-56,text,true,,193229,858,1,1,http://172.16.33.16/api/auth/token,680,0,2
1710827710223,114,PolicyEngine_ManageRisk-api/risk/find,200,OK,AllScreens 1-56,text,true,,1175,1299,1,1,http://172.16.33.16/api/risk/find,114,0,0
1710827713236,691,Login,200,OK,AllScreens 1-57,text,true,,193238,858,1,1,http://172.16.33.16/api/auth/token,650,0,2
1710827714651,107,PolicyEngine_ManageRule-api/getnewids,200,OK,AllScreens 1-57,text,true,,737,1115,1,1,http://172.16.33.16/api/getnewids?_dc=1710827714650,107,0,0
1710827715208,126,PolicyEngine_ManageRule-api/lists/find,200,OK,AllScreens 1-57,text,true,,756,1236,1,1,http://172.16.33.16/api/lists/find,126,0,0
1710827715578,123,PolicyEngine_ManageRule-api/ruletype/find,200,OK,AllScreens 1-57,text,true,,1414,1153,1,1,http://172.16.33.16/api/ruletype/find,122,0,0
1710827716042,10221,PolicyEngine_ManageRule-api/rule/find-1,200,OK,AllScreens 1-57,text,true,,11176,1299,3,3,http://172.16.33.16/api/rule/find,135,0,0
1710827717586,9516,Login,200,OK,AllScreens 1-58,text,true,,193239,858,3,3,http://172.16.33.16/api/auth/token,9431,0,23
1710827721935,5170,Login,200,OK,AllScreens 1-59,text,true,,193238,858,3,3,http://172.16.33.16/api/auth/token,5086,0,2
1710827726280,829,Login,200,OK,AllScreens 1-60,text,true,,193230,858,3,3,http://172.16.33.16/api/auth/token,753,0,2
1710827727960,190,VIM Dashboard/api/identity/ui/1,200,OK,AllScreens 1-60,text,true,,1283,1119,3,3,http://172.16.33.16/api/identity/ui/1?_dc=1710827727960,190,0,0
1710827728032,136,PolicyEngine_ManageRuleType-api/ruletype/find,200,OK,AllScreens 1-59,text,true,,1414,1153,3,3,http://172.16.33.16/api/ruletype/find,136,0,0
1710827727956,10282,PolicyEngine_ManageRuleSet-api/rule-set/find-1,200,OK,AllScreens 1-58,text,true,,16211,1303,4,4,http://172.16.33.16/api/rule-set/find,207,0,0
1710827728606,9848,VIM Dashboard/api/idm/identitylocation/find,200,OK,AllScreens 1-60,text,true,,1219,1286,3,3,http://172.16.33.16/api/idm/identitylocation/find,9848,0,0
1710827738703,138,VIM Dashboard/api/assetsubtype/find,200,OK,AllScreens 1-60,text,true,,1420,1175,3,3,http://172.16.33.16/api/assetsubtype/find?_dc=1710827738703,138,0,0
1710827734976,4222,Login,200,OK,AllScreens 1-62,text,true,,193240,858,3,3,http://172.16.33.16/api/auth/token,4131,0,3
1710827730628,8615,Login,200,OK,AllScreens 1-61,text,true,,193227,858,3,3,http://172.16.33.16/api/auth/token,8485,0,2
1710827739111,200,VIM Dashboard/api/assettype/find,200,OK,AllScreens 1-60,text,true,,1669,1172,3,3,http://172.16.33.16/api/assettype/find?_dc=1710827739111,199,0,0
1710827739659,186,VIM Dashboard/api/asset/find,200,OK,AllScreens 1-60,text,true,,4370,1259,4,4,http://172.16.33.16/api/asset/find?_dc=1710827739659,186,0,0
1710827739861,95,VIM_Visitor/api/getnewids,200,OK,AllScreens 1-62,text,true,,737,1115,4,4,http://172.16.33.16/api/getnewids?_dc=1710774835562,95,0,0
1710827739332,729,Login,200,OK,AllScreens 1-63,text,true,,193234,858,4,4,http://172.16.33.16/api/auth/token,687,0,3
1710827740303,124,VIM Dashboard/api/getnewids,200,OK,AllScreens 1-60,text,true,,738,1115,4,4,http://172.16.33.16/api/getnewids?_dc=1710827740303,124,0,0
1710827740395,180,VIM_Visitor/api/country/find,200,OK,AllScreens 1-62,text,true,,6920,1152,4,4,http://172.16.33.16/api/country/find,171,0,0
1710827740121,504,VIM_Visit_Type/api/messagemaster/find,200,OK,AllScreens 1-61,text,true,,81966,1236,4,4,http://172.16.33.16/api/messagemaster/find,467,0,0
1710827740637,111,VIM Dashboard/api/lists/find,200,OK,AllScreens 1-60,text,true,,847,1251,4,4,http://172.16.33.16/api/lists/find?_dc=1710827740637,111,0,0
1710827740843,155,VIM_Visitor/api/identitytype/find,200,OK,AllScreens 1-62,text,true,,1323,1157,4,4,http://172.16.33.16/api/identitytype/find,155,0,0
1710827740843,217,VIM_Kiosk_Setup/api/kiosk/find,200,OK,AllScreens 1-63,text,true,,3009,1150,4,4,http://172.16.33.16/api/kiosk/find,217,0,0
1710827741112,110,VIM Dashboard/api/lists/find-2,200,OK,AllScreens 1-60,text,true,,788,1251,4,4,http://172.16.33.16/api/lists/find?_dc=1710827741112,110,0,0
1710827741076,304,VIM_Visit_Type/api/tpmadmin/visittype/find,200,OK,AllScreens 1-61,text,true,,75981,1163,4,4,http://172.16.33.16/api/tpmadmin/visittype/find,261,0,0
1710827741272,120,VIM_Visitor/api/lists/find,200,OK,AllScreens 1-62,text,true,,766,1230,4,4,http://172.16.33.16/api/lists/find,120,0,0
1710827741430,171,VIM_Kiosk_Setup/api/kiosk/,200,OK,AllScreens 1-63,text,true,,1100,1148,4,4,http://172.16.33.16/api/kiosk/4480859703775279?_dc=1710827741430&id=4480859703775279,171,0,0
1710827741497,143,VIM Dashboard/api/lists/find-3,200,OK,AllScreens 1-60,text,true,,909,1259,4,4,http://172.16.33.16/api/lists/find?_dc=1710827741497,143,0,0
