timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1718516463215,832,AdminLogin,200,OK,setUp Thread Group 1-1,text,true,,139995,825,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,684,0,237
1718516464202,4118,visitUIAPI/api/tpm/visitui/findInpatientFilter,200,OK,visitUIAPI 1-1,text,true,,533904,2155,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/tpm/visitui/find,3748,0,243
