timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1731934798337,1037,AdminLogin,200,OK,setUp Thread Group 1-1,text,true,,155831,825,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,828,0,254
1731934799549,60299,visitUIAPI/api/tpmadmin/visitors/save,504,Gateway Time-out,visitUIAPI 1-1,text,false,,694,1405,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/tpmadmin/visitors/save,60298,0,224
