timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1720198699789,492,PatientDetailsUpdate-A31_/api/Hl7Message,200,OK,PatientDetailsUpdate-A31 2-1,text,true,,585,1373,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,492,0,282
1720198699781,502,RoomTransfer-A02_/api/Hl7Message,200,OK,RoomTransfer-A02 1-1,text,true,,587,1840,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,502,0,293
