timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1718516456742,868,AdminLogin,200,OK,setUp Thread Group 1-1,text,true,,140003,825,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/auth/token,729,0,262
1718516457783,4083,visitUIAPI/api/tpm/visitui/findInpatientFilter,200,OK,visitUIAPI 1-1,text,true,,533904,2155,1,1,https://coa-dev.hsc.alertenterprisecloud.com/api/tpm/visitui/find,3706,0,235
