timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715240374128,1015,AdminLogin,200,OK,setUp Thread Group 1-1,text,true,,137304,801,1,1,http://172.16.33.16/api/auth/token,976,0,2
1715240396376,30414,visitUIAPI/api/tpm/visitui/find,200,OK,visitUIAPI 1-1,text,true,,416770,1702,1,1,http://172.16.33.16/api/tpm/visitui/find,30358,0,28
