timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1709198229834,182,Access_UserProfile-api/system/find,200,OK,AllScreens 1-10,text,true,,1203,1250,3,3,http://172.16.33.16/api/system/find,182,0,0
1709198229448,947,Login,200,OK,AllScreens 1-12,text,true,,90190,1302,2,2,http://172.16.33.16/api/auth/token,919,0,2
1709198230246,202,Home_AccessRequest-api/request/findRequests,200,OK,AllScreens 1-11,text,true,,7410,1370,2,2,http://172.16.33.16/api/request/findRequests,202,0,0
1709198230713,134,Admin_CompanySetup-api/classdef/find,200,OK,AllScreens 1-12,text,true,,601,1265,1,1,http://172.16.33.16/api/classdef/find,134,0,0
1709198231254,198,Admin_CompanySetup-api/configsetting/find,200,OK,AllScreens 1-12,text,true,,17624,1217,1,1,http://172.16.33.16/api/configsetting/find,169,0,0
1709198231590,1013,Login,200,OK,AllScreens 1-13,text,true,,90420,1302,1,1,http://172.16.33.16/api/auth/token,982,0,2
1709198232912,154,Admin_Delegation-api/classdef/find,200,OK,AllScreens 1-13,text,true,,601,1616,1,1,http://172.16.33.16/api/classdef/find,154,0,0
1709198233519,129,Admin_Delegation-api/lists/find,200,OK,AllScreens 1-13,text,true,,602,1294,1,1,http://172.16.33.16/api/lists/find,129,0,0
1709198233941,196,Admin_Delegation-api/delegation/find,200,OK,AllScreens 1-13,text,true,,602,1214,2,2,http://172.16.33.16/api/delegation/find,196,0,0
1709198233816,870,Login,200,OK,AllScreens 1-14,text,true,,90415,1302,1,1,http://172.16.33.16/api/auth/token,840,0,2
1709198236002,778,Login,200,OK,AllScreens 1-15,text,true,,90421,1302,2,2,http://172.16.33.16/api/auth/token,731,0,1
1709198234982,2094,Admin_LoggingDetails-api/logging/loggingdetails/find,200,OK,AllScreens 1-14,text,true,,6664,1297,2,2,http://172.16.33.16/api/logging/loggingdetails/find,2094,0,0
1709198237183,217,Admin_ManageJob-api/jobtype/find,200,OK,AllScreens 1-15,text,true,,4159,1211,1,1,http://172.16.33.16/api/jobtype/find,217,0,0
1709198237797,536,Admin_ManageJob-api/job/find,200,OK,AllScreens 1-15,text,true,,6105,1278,2,2,http://172.16.33.16/api/job/find,535,0,0
1709198238173,882,Login,200,OK,AllScreens 1-16,text,true,,90197,1302,2,2,http://172.16.33.16/api/auth/token,849,0,2
1709198238625,480,Admin_ManageJob-api/job/find,200,OK,AllScreens 1-15,text,true,,6038,1279,2,2,http://172.16.33.16/api/job/find,480,0,0
1709198239613,178,Admin_ManagePasswordPolicy-api/passsecpolicy/find,200,OK,AllScreens 1-16,text,true,,1189,1217,1,1,http://172.16.33.16/api/passsecpolicy/find,178,0,0
1709198240321,1063,Login,200,OK,AllScreens 1-17,text,true,,90410,1302,1,1,http://172.16.33.16/api/auth/token,1022,0,4
1709198241940,125,Admin_ProvisioningMonitor-api/getnewids,200,OK,AllScreens 1-17,text,true,,736,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709198241939,125,0,0
1709198242422,191,Admin_ProvisioningMonitor-api/action/find,200,OK,AllScreens 1-17,text,true,,3838,1210,2,2,http://172.16.33.16/api/action/find,191,0,0
1709198242827,188,Admin_ProvisioningMonitor-api/provisioninglog/find-1,200,OK,AllScreens 1-17,text,true,,4247,1290,2,2,http://172.16.33.16/api/provisioninglog/find,187,0,0
1709198242540,765,Login,200,OK,AllScreens 1-18,text,true,,90419,1302,2,2,http://172.16.33.16/api/auth/token,733,0,1
1709198243302,153,Admin_ProvisioningMonitor-api/provisioninglog/find-2,200,OK,AllScreens 1-17,text,true,,3159,1291,2,2,http://172.16.33.16/api/provisioninglog/find,153,0,0
1709198243873,112,Admin_Recipient-api/recipient/find,200,OK,AllScreens 1-18,text,true,,3711,1284,1,1,http://172.16.33.16/api/recipient/find,112,0,0
1709198244679,786,Login,200,OK,AllScreens 1-19,text,true,,90415,1302,1,1,http://172.16.33.16/api/auth/token,755,0,2
1709198246013,119,Admin_WorkflowActor-api/getnewids,200,OK,AllScreens 1-19,text,true,,736,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709198246013,119,0,0
1709198246414,94,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-19,text,true,,3711,1284,1,1,http://172.16.33.16/api/recipient/find,94,0,0
1709198246895,154,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-19,text,true,,8288,1285,2,2,http://172.16.33.16/api/recipient/find,153,0,0
1709198246904,1043,Login,200,OK,AllScreens 1-20,text,true,,90417,1302,1,1,http://172.16.33.16/api/auth/token,1007,0,1
1709198248548,201,Card_ManageCard-api/asset/find-1,200,OK,AllScreens 1-20,text,true,,609,1301,1,1,http://172.16.33.16/api/asset/find,201,0,0
1709198249234,177,Card_ManageCard-api/asset/find-2,200,OK,AllScreens 1-20,text,true,,610,1301,2,2,http://172.16.33.16/api/asset/find,177,0,0
1709198249046,864,Login,200,OK,AllScreens 1-21,text,true,,90417,1302,2,2,http://172.16.33.16/api/auth/token,830,0,2
1709198249768,193,Card_ManageCard-api/lists/find-1,200,OK,AllScreens 1-20,text,true,,823,1291,2,2,http://172.16.33.16/api/lists/find,193,0,0
1709198250261,179,Card_ManageCardSubType-api/assetsubtype/find,200,OK,AllScreens 1-21,text,true,,1069,1216,2,2,http://172.16.33.16/api/assetsubtype/find,179,0,0
1709198250453,148,Card_ManageCard-api/lists/find-2,200,OK,AllScreens 1-20,text,true,,715,1290,2,2,http://172.16.33.16/api/lists/find,148,0,0
1709198250878,126,Card_ManageCard-api/lists/find-3,200,OK,AllScreens 1-20,text,true,,751,1290,1,1,http://172.16.33.16/api/lists/find,126,0,0
1709198251491,263,Card_ManageCard-api/asset/find-3,200,OK,AllScreens 1-20,text,true,,2901,1300,2,2,http://172.16.33.16/api/asset/find,263,0,0
1709198251272,824,Login,200,OK,AllScreens 1-22,text,true,,90420,1302,1,1,http://172.16.33.16/api/auth/token,790,0,2
1709198252690,138,Card_ManageCardType-api/assettype/find,200,OK,AllScreens 1-22,text,true,,982,1213,1,1,http://172.16.33.16/api/assettype/find,138,0,0
1709198253406,805,Login,200,OK,AllScreens 1-23,text,true,,90417,1302,1,1,http://172.16.33.16/api/auth/token,771,0,2
1709198254802,134,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-23,text,true,,601,1261,1,1,http://172.16.33.16/api/classdef/find,134,0,0
1709198255417,130,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-23,text,true,,601,1263,1,1,http://172.16.33.16/api/classdef/find,130,0,0
1709198255793,131,Home_Dashboard-api/configsetting/find,200,OK,AllScreens 1-23,text,true,,853,1285,2,2,http://172.16.33.16/api/configsetting/find,131,0,0
1709198256191,193,Home_Dashboard-api/analyticsdashboard/find,200,OK,AllScreens 1-23,text,true,,1314,1299,2,2,http://172.16.33.16/api/analyticsdashboard/find,192,0,0
1709198255635,815,Login,200,OK,AllScreens 1-24,text,true,,90417,1302,2,2,http://172.16.33.16/api/auth/token,776,0,2
1709198256901,158,IDM_LocationHierarchy-api/classdef/find,200,OK,AllScreens 1-24,text,true,,1877,1261,1,1,http://172.16.33.16/api/classdef/find,158,0,0
1709198257542,140,IDM_LocationHierarchy-api/lists/find-1,200,OK,AllScreens 1-24,text,true,,763,1289,1,1,http://172.16.33.16/api/lists/find,140,0,0
1709198258176,114,IDM_LocationHierarchy-api/lists/find-2,200,OK,AllScreens 1-24,text,true,,695,1286,2,2,http://172.16.33.16/api/lists/find,114,0,0
1709198257770,797,Login,200,OK,AllScreens 1-25,text,true,,90417,1302,1,1,http://172.16.33.16/api/auth/token,767,0,2
1709198259163,145,IDM_LocationType-api/locationtype/find,200,OK,AllScreens 1-25,text,true,,964,1216,1,1,http://172.16.33.16/api/locationtype/find,145,0,0
1709198259955,896,Login,200,OK,AllScreens 1-26,text,true,,90405,1302,1,1,http://172.16.33.16/api/auth/token,866,0,1
1709198261476,205,IDM_ManageIdentity-api/country/find,200,OK,AllScreens 1-26,text,true,,6920,1211,1,1,http://172.16.33.16/api/country/find,205,0,0
1709198262073,193,IDM_ManageIdentity-api/identity/find-1,200,OK,AllScreens 1-26,text,true,,3449,1980,2,2,http://172.16.33.16/api/identity/find,192,0,0
1709198262632,152,IDM_ManageIdentity-api/lists/find,200,OK,AllScreens 1-26,text,true,,602,1291,2,2,http://172.16.33.16/api/lists/find,152,0,0
1709198262131,819,Login,200,OK,AllScreens 1-27,text,true,,90430,1302,2,2,http://172.16.33.16/api/auth/token,786,0,2
1709198263037,123,IDM_ManageIdentity-api/getnewids,200,OK,AllScreens 1-26,text,true,,734,1174,2,2,http://172.16.33.16/api/getnewids?_dc=1709198263037,123,0,0
1709198263438,118,IDM_ManageIdentityType-api/lists/find,200,OK,AllScreens 1-27,text,true,,761,1297,1,1,http://172.16.33.16/api/lists/find,118,0,0
1709198263772,177,IDM_ManageIdentityType-api/identitytype/find,200,OK,AllScreens 1-27,text,true,,1108,1216,1,1,http://172.16.33.16/api/identitytype/find,177,0,0
1709198264312,869,Login,200,OK,AllScreens 1-28,text,true,,90299,1302,1,1,http://172.16.33.16/api/auth/token,835,0,3
1709198265753,96,IDM_OrganizationHierarchy-api/getnewids,200,OK,AllScreens 1-28,text,true,,737,1174,1,1,http://172.16.33.16/api/getnewids?_dc=1709198265753,96,0,0
1709198266149,132,IDM_OrganizationHierarchy-api/classdef/find,200,OK,AllScreens 1-28,text,true,,1682,1260,1,1,http://172.16.33.16/api/classdef/find,132,0,0
1709198266738,115,IDM_OrganizationHierarchy-api/lists/find,200,OK,AllScreens 1-28,text,true,,893,1294,2,2,http://172.16.33.16/api/lists/find,115,0,0
1709198266494,816,Login,200,OK,AllScreens 1-29,text,true,,90419,1302,1,1,http://172.16.33.16/api/auth/token,785,0,3
1709198267718,129,IDM_OrganizationType-api/lists/find,200,OK,AllScreens 1-29,text,true,,763,1295,1,1,http://172.16.33.16/api/lists/find,129,0,0
1709198268088,166,IDM_OrganizationType-api/organisationtype/find,200,OK,AllScreens 1-29,text,true,,861,1220,1,1,http://172.16.33.16/api/organisationtype/find,166,0,0
1709198268676,773,Login,200,OK,AllScreens 1-30,text,true,,90407,1302,1,1,http://172.16.33.16/api/auth/token,738,0,2
1709198270101,141,login_Inbox-api/activity/find,200,OK,AllScreens 1-30,text,true,,4439,1213,1,1,http://172.16.33.16/api/activity/find,141,0,0
1709198270605,138,login_Inbox-api/classdef/find,200,OK,AllScreens 1-30,text,true,,601,1242,1,1,http://172.16.33.16/api/classdef/find,138,0,0
1709198271194,168,login_Inbox-api/country/find,200,OK,AllScreens 1-30,text,true,,728,1355,2,2,http://172.16.33.16/api/country/find,168,0,0
1709198270861,792,Login,200,OK,AllScreens 1-31,text,true,,90408,1302,2,2,http://172.16.33.16/api/auth/token,744,0,1
1709198271655,207,login_Inbox-api/configsetting/find,200,OK,AllScreens 1-30,text,true,,778,1277,2,2,http://172.16.33.16/api/configsetting/find,207,0,0
1709198272303,133,Home_MyRequests-api/getnewids,200,OK,AllScreens 1-31,text,true,,743,1174,2,2,http://172.16.33.16/api/getnewids?_dc=1709198272303,133,0,0
1709198272355,172,login_Inbox-api/docnumberrange/find,200,OK,AllScreens 1-30,text,true,,2155,1218,2,2,http://172.16.33.16/api/docnumberrange/find,171,0,0
1709198272871,156,login_Inbox-api/lists/find-1,200,OK,AllScreens 1-30,text,true,,601,1298,2,2,http://172.16.33.16/api/lists/find,156,0,0
1709198272924,253,Home_MyRequests-api/request/findRequests-1,200,OK,AllScreens 1-31,text,true,,4839,1369,3,3,http://172.16.33.16/api/request/findRequests,252,0,0
1709198273441,111,login_Inbox-api/lists/find-2,200,OK,AllScreens 1-30,text,true,,601,1291,2,2,http://172.16.33.16/api/lists/find,111,0,0
