timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1731476014969,471,visitFind,200,OK,Thread Group 1-1,text,true,,6080,1422,1,1,http://172.16.16.70/api/tpmadmin/visit/find?_dc=1731475578779,471,0,1
